time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1571333400,17.4773158,17.47864914,17.39798255,17.46598248,1859820,20.118060396781964,15.319184635124994,10.520308873468025,15.669576876222237,15.633139875500001,16.99905957277523,16.586688206587073
1571405400,17.39398255,17.50664911,17.00864961,17.12598282,3599085,20.140720616817468,15.323462408583328,10.506204200349188,15.700332400888904,15.649356525916668,17.01719146523591,16.623880938546584
1571419800,17.12664949,17.17331611,17.0539829,17.13198282,2779260,20.164942341482124,15.328215181624993,10.491488021767863,15.731043481222237,15.66497317691667,17.033590230202208,16.658922447612337
1571664600,17.22264939,17.29664932,16.6833166,16.77131651,1179630,20.180458126956616,15.331784622499992,10.483111118043366,15.754087902555566,15.678945385083335,16.996122555887606,16.666673762259762
1571679000,16.77398318,16.92131636,16.7459832,16.89664972,976725,20.20179298404562,15.337015172791657,10.472237361537694,15.778939729444458,15.693089815333336,16.981912150760806,16.6825341731384
1571751000,16.947983,17.21998273,16.73064989,17.18064943,1135740,20.231024545437016,15.343576277291659,10.456128009146301,15.801761928777788,15.706595357333335,17.01030319065212,16.716886949473682
1571765400,17.16998278,17.16998278,17.01064961,17.0459829,789600,20.2473270520656,15.346612385333325,10.44589771860105,15.823184129444456,15.717656457333335,17.015400291987532,16.739583221923773
1571837400,16.94398301,17.07331621,16.75664986,17.01531627,2262105,20.263584344799437,15.349729048874993,10.435873752950549,15.84399151600001,15.725856449166667,17.015388288846456,16.758599294204892
1571851800,17.01598293,17.02664959,16.89864972,16.99931628,1579410,20.263139992972583,15.349659604499996,10.436179216027409,15.865576679444457,15.732950886500001,17.013092287582676,16.77520046563904
1571923800,19.89998004,20.32797961,19.3126473,19.92798001,13542930,20.397221492146294,15.361845703374996,10.3264699146037,15.925235878888902,15.76242307916667,17.42950481935658,16.99263353766393
1571938200,19.92598001,20.03064658,19.74064687,19.97464663,3603240,20.52960453790643,15.37401235783333,10.218420177760231,15.983628412888901,15.794456380333337,17.793096506591354,17.198289612997453
1572010200,19.84464676,21.59931167,19.74664686,21.49731177,15082426,20.767814655370184,15.392645672458327,10.01747668954647,16.05690241344446,15.84158966641667,18.322270115649733,17.494773899687285
1572024600,21.44731182,21.99997793,21.36797857,21.86864473,8020860,21.037245585138773,15.415256760874994,9.793267936611215,16.135354186555567,15.89385628066667,18.828895060556913,17.796420163846783
1572269400,21.83264477,22.71131055,21.50864509,21.66264494,7859445,21.278647690095305,15.43687062808333,9.595093566071357,16.217687437333346,15.945556228833336,19.233716471905925,18.063056355305626
1572283800,21.65397828,22.01997791,21.54197839,21.84197809,3520680,21.52556064213756,15.459670605208329,9.393780568279098,16.30379105466668,15.99745062116667,19.606325274490793,18.323671647353514
1572355800,21.30731196,21.61997832,21.02797891,21.17731209,5752725,21.718339281177172,15.479895584916665,9.241451888656156,16.381331717555568,16.047395015500005,19.83075196242068,18.520474436501548
1572370200,21.18464542,21.3046453,20.98397895,21.08131219,2573130,21.901925002284084,15.500617786374997,9.09931057046591,16.45630201277779,16.096272744250005,20.00940342350344,18.69708393674282
1572442200,20.88331239,21.25197868,20.66597927,20.75797918,4148760,22.06108791063337,15.519903878124996,8.978719845616624,16.529020458333346,16.142528253416668,20.11634281728866,18.83921464317435
1572456600,20.75264585,21.04664556,20.74064586,20.99064561,1855380,22.23216990222989,15.541309412208332,8.850448922186771,16.60367964266668,16.18932265091667,20.241243216247423,18.987589192610603
1572528600,20.88464572,21.24064536,20.86797907,21.05131222,2531280,22.401409128623015,15.562434391041664,8.723459653460313,16.6779462348889,16.236761492250004,20.35696735964065,19.129914918637457
1572543000,21.05531222,21.11064549,20.93064567,20.99997894,1489860,22.566898910634833,15.587037144166665,8.607175377698498,16.751583198111124,16.28209478016667,20.44882615683484,19.25888485114522
1572615000,21.09297884,21.09597884,20.65464595,20.76064584,4545855,22.715438102153854,15.610481565083331,8.505525028012809,16.8184349828889,16.323144739000004,20.493371825858436,19.362454574514512
1572629400,20.74797919,20.88997905,20.73197921,20.88064572,3286620,22.866366411606244,15.632884320375,8.399402229143757,16.8862719518889,16.36476691941667,20.54869666787866,19.467157412134203
1572877800,20.93264567,21.39931187,20.62864598,21.28597865,3841815,23.035628619169756,15.65709818495833,8.278567750746905,16.955901511666678,16.410650206750002,20.654022665324565,19.592593359573222
1572892200,21.28664532,21.46264514,21.14597879,21.15464545,2813070,23.194106650863432,15.681431493875,8.168756336886567,17.0238718138889,16.456411272000004,20.725540205992484,19.700321089947483
1572964200,21.28397865,21.56331171,21.09931217,21.25131202,3597345,23.3538121906709,15.705534247499997,8.057256304329092,17.094101373111126,16.50483900125,20.800650465136414,19.807285981675243
1572978600,21.22731204,21.26664534,21.12797881,21.14531212,2013180,23.504750852884765,15.72990088970833,7.955050926531896,17.16230130466668,16.553816729833336,20.84988784440264,19.899563646387296
1573050600,21.19997874,21.38264522,20.96797897,21.27997866,2815980,23.659216727284807,15.755189753249999,7.851162779215191,17.231938271888904,16.60071112725,20.911329389487978,19.994764681808864
1573065000,21.27464533,21.78131149,21.27464533,21.77264483,5992590,23.833377525253688,15.785470278458332,7.737563031662978,17.31039745244446,16.651688853916667,21.034374452418266,20.117377105822044
1573137000,21.94397799,22.76664383,21.8693114,22.61797731,11818875,24.046998932642886,15.821059131624999,7.595119330607112,17.393930702000013,16.71714434375,21.2606034320728,20.289832292317076
1573151400,22.6299773,22.64064396,22.34064426,22.37064423,4127175,24.23573717681284,15.8572813175,7.478825458187158,17.472434327000013,16.781505390333336,21.419180688919543,20.433336563881415
1573223400,22.31464429,22.48931078,22.1693111,22.33997759,3325470,24.417687805436774,15.89335072575,7.369013646063227,17.55100461855557,16.848021990250004,21.55072310335961,20.564829048441318
1573237800,22.33664426,22.4946441,22.29131098,22.47064413,2705205,24.60135667739133,15.93011457775,7.258872478108673,17.632137870555567,16.915544144750005,21.682140392879663,20.696264571307434
1573482600,22.92264368,23.27530999,22.80531046,23.12131014,4256235,24.816633441250417,15.96950898266667,7.122384524082923,17.718241487888903,16.985744074333336,21.88773607103971,20.863509093286233
1573497000,23.1319768,23.15331011,22.94597699,23.00331026,1596540,25.00983963214662,16.010911718916667,7.0119838056867145,17.80216732966668,17.05527178233334,22.04710381231975,21.011081587542353
1573569000,23.14264345,23.2926433,22.94331032,23.14197679,3607380,25.201062966430307,16.05382834254167,6.906593718653033,17.88615983800001,17.122066159833334,22.203514237702645,21.15803987736702
1573583400,23.14464345,23.35464324,22.97064363,23.32130994,2169795,25.398639456388516,16.09705607695834,6.795472697528162,17.97085604933335,17.190427202333336,22.36319933803084,21.307230916169296
1573655400,23.64864295,23.75397618,23.22331004,23.43330983,3541515,25.598385743269493,16.140364366833335,6.682342990397178,18.04839671233335,17.25951602191667,22.516072265455005,21.45385704815762
1573669800,23.42397651,23.44530982,23.02864357,23.0613102,1369290,25.764987399033433,16.183797656583334,6.602607914133234,18.121567009333347,17.3262215105,22.59396339896143,21.564715886215716
1573741800,22.99264361,23.56664303,22.86664373,23.37897655,3084165,25.944962172714675,16.228251778666667,6.511541384618662,18.198148414000016,17.399724214583333,22.706108134824085,21.689837311304288
1573756200,23.37797655,23.43930982,23.19997673,23.2946433,947025,26.11522327305748,16.272407289916668,6.4295913067758566,18.274896485111125,17.471185254,22.790184586992073,21.80051358638675
1573828200,23.40130986,23.51797641,23.22731004,23.45664314,2796510,26.286836918068957,16.317696133374998,6.348555348681037,18.35291122166668,17.542468515833335,22.88539295170749,21.914729417670422
1573842600,23.46664313,23.49997643,23.3319766,23.47664312,1726320,26.454943940167432,16.363007199041665,6.271070457915897,18.43205929044446,17.614707332250003,22.969857261463563,22.02244760403798
1574087400,23.49597643,23.53330973,23.07397686,23.25064335,2428395,26.60837693472093,16.40712659925,6.205876263779066,18.510074027000012,17.689690590416667,23.00996955982591,22.107150758931912
1574101800,23.26664333,23.38530988,23.26397667,23.3299766,532425,26.761088168913073,16.451654332374996,6.14222049583692,18.589510984333344,17.766668291000006,23.055684851279352,22.191483575557296
1574173800,23.45264314,23.98530928,23.19397674,23.88864271,3865545,26.935313507252694,16.498920951666666,6.062528396080635,18.673696085111125,17.84741821,23.17467883109659,22.308529033105067
1574188200,23.88330938,23.99930926,23.85130941,23.96664263,1634070,27.106359228525534,16.5469459035,5.987532578474466,18.758666370222237,17.92769035175,23.287816516654217,22.42288169495989
1574260200,23.98797594,24.04930921,23.30464329,23.46397647,3498465,27.246403339050318,16.59319030158333,5.9399772641163455,18.83915517844446,18.004779163333335,23.312982224275043,22.49468133461783
1574274600,23.45597647,23.59997633,23.38864321,23.49330977,769635,27.37381649986152,16.64131525333333,5.908814006805146,18.919873616000014,18.081629086250004,23.338743302235752,22.563552261195913
1574346600,23.63264296,24.05464254,23.600643,23.8653094,2503950,27.514544583868236,16.691031870166665,5.867519156465093,19.001584645222238,18.160779006916673,23.413967030487786,22.653328615596195
1574361000,23.88664271,23.93330933,23.600643,23.65664294,1261035,27.6588268340548,16.73663460220833,5.814442370361858,19.08183641655557,18.238145596000003,23.44863501756096,22.722522706934388
1574433000,22.66797726,22.72197721,21.99997793,22.31397762,9675105,27.74734169238305,16.775748451874996,5.804155211366943,19.15176227233335,18.30122886608334,23.28654110362368,22.694347183697534
1574447400,22.31064429,22.36397757,22.12531114,22.19531107,2960115,27.830968549093317,16.81394008020833,5.796911611323342,19.22019183333335,18.363062137416666,23.130651098820298,22.659930899994254
1574692200,22.94664365,22.96597697,22.36664423,22.49331077,6820950,27.924853088986403,16.853048374291664,5.781243659596926,19.289976948444462,18.42534540825,23.039602480417397,22.648439856546375
1574706600,22.47931079,22.52731074,22.30197763,22.42197751,3722595,28.022443106570968,16.889681670874996,5.756920235179026,19.36040650744446,18.486884235416667,22.95137034178634,22.632821763681108
1574778600,22.33331093,22.35197758,22.04797789,22.07931119,3980175,28.107126603588004,16.924434413791666,5.7417422239953275,19.43967309466668,18.546456397916668,22.82679046295972,22.594648620668618
1574793000,22.07864452,22.07864452,21.80731146,21.92864467,4104375,28.184836241786407,16.958528824041665,5.732221406296924,19.51796931244446,18.604134117833333,22.698483921108334,22.548717313725955
1574865000,22.07331119,22.25931101,21.90597803,21.97797796,3265305,28.26054259776168,16.993326011374997,5.726109424988312,19.595739604888905,18.662178504083332,22.59555449809286,22.509355978986235
1574879400,21.99597794,22.09331117,21.92264468,22.07664452,2122815,28.346192708368683,17.026025978541664,5.705859248714646,19.671672862000015,18.72355622025,22.52142450122245,22.479513809400977
1575037800,22.02531124,22.03997789,21.8359781,21.99997793,3631170,28.42708275550721,17.05855650145833,5.6900302474094495,19.741480199333353,18.781056162583337,22.44693213390496,22.446442369442288
1575297000,21.95397798,22.42531084,21.91664468,22.41797752,3513675,28.52197505875443,17.09233702316666,5.6626989875788905,19.81087272233335,18.84032832541667,22.442795760489965,22.4444792763773
1575311400,22.41931085,22.41931085,22.25664434,22.32531094,1780110,28.613611300157785,17.125067545874995,5.6365237915922055,19.88037635633335,18.899133822000003,22.426012214705683,22.436260770420247
1575383400,22.17464443,22.46864413,22.15664444,22.36264424,4404405,28.701544680745997,17.159050845124998,5.616557009503998,19.94952443511113,18.959083761916666,22.416959646890586,22.4311837683223
1575397800,22.36464424,22.52731074,22.35597758,22.3986442,2830890,28.785376835681447,17.19423969870833,5.603102561735213,20.021191029888904,19.017639258750005,22.414343154477645,22.42893966016214
1575469800,22.50931076,22.51131075,22.22264438,22.36664423,2226975,28.86857863816576,17.228600775333334,5.588622912500906,20.091309478000017,19.075278089833336,22.40752902240941,22.424643423599232
1575484200,22.3693109,22.37597756,22.19331107,22.19931107,1226550,28.946366430078015,17.261672964375,5.57697949867198,20.15798348522224,19.130416923416668,22.377783600636636,22.409103261282045
1575556200,22.2006444,22.28331098,21.81797812,22.04597789,2567715,29.01712484043528,17.294270153916663,5.571415467398046,20.22173156944446,19.183311314833336,22.330382784831404,22.38406013222811
1575570600,22.04331122,22.12131115,21.99997793,22.01664458,1512495,29.086698071205852,17.326336788416665,5.565975505627476,20.287109281555573,19.229661268333338,22.28556304128406,22.358721128626172
1575642600,22.33331093,22.58797734,22.32131095,22.47997745,6929460,29.177487685412054,17.35727564625,5.537063607087942,20.356709211666683,19.279694551500004,22.31333652824348,22.367083633548503
1575657000,22.48331078,22.53464406,22.34264426,22.38997754,2838555,29.26325910867679,17.38807005979167,5.512881010906545,20.43505728122224,19.328888946583337,22.324285244208696,22.368662523648606
1575901800,22.42664417,22.81131045,22.34997758,22.79997713,5459370,29.36180241778589,17.420236694166665,5.478670970547443,20.515827570555572,19.382327781833336,22.392241227893166,22.39840835856939
1575916200,22.80397713,22.9633103,22.62464397,22.62597731,4070775,29.45188133257564,17.45208666225,5.452291991924362,20.596071934555575,19.433916619,22.425632096765572,22.41410276901288
1575988200,22.65664394,23.3299766,22.62197731,23.32730994,5932095,29.564938849143914,17.486681072,5.408423294856087,20.683849624333348,19.492033227416666,22.554443217227632,22.477082573908543
