time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1694093400,45.513,46.04,45.154,45.661,33308240,69.8656359580425,37.16678125000003,4.467926541957546,45.34720555555552,44.50646249999999,47.60220694362152,47.06503160350099
1694107800,45.66,46.343,45.555,46.224,15367930,69.88920350725883,37.254327083333365,4.619450659407896,45.39054999999997,44.567787499999994,47.40532023738987,47.0070294239492
1694179800,45.955,46.603,45.28,45.678,34571730,69.90358652570765,37.33824375000003,4.772900974292419,45.4333833333333,44.61934583333333,47.15856020347703,46.91537222229753
1694194200,45.694,45.797,45.33,45.565,17567870,69.91939728131732,37.42013125000003,4.920865218682756,45.4718833333333,44.65994583333333,46.930908745837456,46.82224310351839
1694439000,46.155,46.163,44.312,44.959,35560750,69.91597728580516,37.500247916666694,5.084518547528226,45.49164999999997,44.692720833333325,46.649207496432105,46.69374357913781
1694453400,44.961,45.333,44.907,45.179,12337160,69.91531429328737,37.58090208333336,5.2464898733793675,45.52143888888886,44.72027083333332,46.43917785408466,46.589278504714514
1694525400,44.728,45.67,44.533,45.31,24257900,69.9154160332443,37.6617729166667,5.4081298000891,45.5571722222222,44.739545833333324,46.27786673207257,46.5010524009411
1694539800,45.315,45.445,44.815,44.887,10207270,69.90706326031838,37.74021875000003,5.573374239681677,45.58719444444442,44.75553749999999,46.079171484633626,46.389738442255506
1694611800,44.599,45.864,44.503,45.78,27801900,69.91596482321793,37.82178541666669,5.727606010115451,45.62656111111109,44.78157083333333,46.036432701114535,46.347687515203404
1694626200,45.789,45.93,45.191,45.498,11936060,69.9312509095733,37.89881875000003,5.866386590426771,45.66106111111108,44.79817916666666,45.95951374381246,46.28908837622386
1694698200,45.947,45.986,45.309,45.37,26109800,69.93007932152526,37.977660416666694,6.0252415118081295,45.68060555555552,44.82045416666666,45.87529749469639,46.22570297096704
1694712600,45.37,45.66,45.135,45.593,14634590,69.94546783965775,38.05408125000003,6.162694660342314,45.69936111111108,44.83776249999999,45.834969281168334,46.182068283314145
1694784600,45.329,45.595,43.939,43.98,35759500,69.92751022045037,38.124018750000026,6.320527279549683,45.68751666666664,44.83925416666666,45.56997366957286,46.03020150515455
1694799000,43.976,44.155,43.81,43.899,18671990,69.89271410650909,38.19633541666669,6.499956726824287,45.66439444444442,44.84847083333332,45.33126314534817,45.88322209100596
1695043800,42.749,44.241,42.303,44.02,36753090,69.86160071954097,38.2681854166667,6.674770113792423,45.63880555555553,44.85660416666666,45.143939838869855,45.75472401576417
1695058200,44.023,44.2,43.687,43.966,11863740,69.82265357927737,38.340622916666696,6.858592254056024,45.62201666666663,44.86442083333332,44.975662719031305,45.63136373881491
1695130200,43.818,43.966,43.002,43.4,26830080,69.77124122784181,38.41083958333336,7.050437938824906,45.59693888888885,44.867620833333326,44.75056804488398,45.477476584413886
1695144600,43.404,43.787,43.38,43.514,11852560,69.71167598113117,38.4828479166667,7.254019852202237,45.56423888888886,44.87362083333333,44.573915467043406,45.342064406178444
1695216600,43.601,43.903,43.194,43.208,22918530,69.64849328614201,38.55281875000003,7.457144213858044,45.51741666666664,44.88192083333332,44.37878468603721,45.19488755057993
1695231000,43.206,43.383,42.223,42.233,19535820,69.58068055327661,38.61657291666669,7.652465280056781,45.458949999999966,44.89527083333333,44.07224401660332,44.99061944364338
1695303000,41.58,42.094,41.272,41.57,37765100,69.50406319738435,38.677318750000026,7.850574302615698,45.39869444444441,44.90305416666665,43.71478058565999,44.7547146544266
1695317400,41.576,41.643,40.98,41.011,16954990,69.42603099183839,38.73443541666669,8.042839841495002,45.33141666666663,44.89907083333332,43.32852621627999,44.49652743687994
1695389400,41.573,42.114,41.231,41.661,37107360,69.35375566913645,38.79391041666669,8.234065164196931,45.28291666666663,44.89732916666665,43.090308185382845,44.30097382054339
1695403800,41.662,41.978,41.3,41.632,19285620,69.28637391891904,38.851718750000025,8.417063581081006,45.239749999999965,44.900204166666654,42.881978444613864,44.11690666050592
1695648600,41.598,42.535,41.179,42.15,35388740,69.22254993123688,38.91162708333336,8.600704235429834,45.20714999999996,44.90861249999999,42.77741009538331,43.981257925298614
1695663000,42.151,42.254,41.764,42.229,13399790,69.14903625969006,38.9734854166667,8.797934573643328,45.1839833333333,44.91937916666666,42.69906579604284,43.86041255114009
1695735000,42.025,42.818,41.658,42.18,31915120,69.08459134129814,39.032710416666696,8.980829492035248,45.15641666666664,44.93048749999999,42.62491353946529,43.744522030371805
1695749400,42.184,42.378,41.76,41.908,13715930,69.0086357576684,39.0920354166667,9.17543507566499,45.126394444444415,44.926870833333325,42.52249731954168,43.617865338622025
1695821400,42.325,42.652,41.63,41.763,36404620,68.92439043183009,39.151581250000035,9.378772068169987,45.08104999999997,44.92247083333333,42.41399770246429,43.48994359113085
1695835800,41.753,42.87,41.66,42.465,23381490,68.82318750653084,39.21795625000003,9.612724993469222,45.04549444444441,44.9229625,42.421283744969394,43.41925782622528
1695907800,42.46,43.449,42.115,43.174,41504230,68.7356522818328,39.2858479166667,9.836043551500591,45.023461111111075,44.927120833333326,42.52881463854519,43.402343493382155
1695922200,43.174,43.316,42.79,43.071,19762340,68.64421180642904,39.353181250000034,10.06215069357103,44.9969833333333,44.93335416666665,42.60626969018159,43.37949221797649
1695994200,43.827,44.142,43.393,43.542,39987380,68.55855734506878,39.42196458333337,10.285371821597963,44.9594833333333,44.94767916666665,42.73994544872708,43.39069965121949
1696008600,43.537,43.72,43.304,43.498,18919110,68.48038618919934,39.4885604166667,10.496734644134062,44.9327833333333,44.959329166666656,42.84823895605178,43.39809967527332
1696253400,44.031,45.175,43.869,44.788,39823040,68.41993309380115,39.560202083333365,10.700471072865575,44.912605555555515,44.97272916666666,43.12534767661581,43.49395487008206
1696267800,44.79,44.855,44.256,44.792,15206190,68.34920748254913,39.6330479166667,10.916888350784259,44.890938888888854,44.99184583333332,43.3634408656707,43.5834752238695
1696339800,44.818,45.128,43.555,43.603,39106780,68.25387251539891,39.7015229166667,11.14917331793448,44.856527777777735,45.00442083333333,43.39766359914631,43.58482176015436
1696354200,43.603,43.78,43.249,43.537,15548610,68.14702815459884,39.77086458333337,11.394701012067902,44.82102777777774,45.01568749999999,43.41756879926827,43.58152370772992
1696426200,43.739,44.136,43.293,43.616,33236610,68.02644820008973,39.84222708333337,11.658005966577,44.786394444444404,45.027179166666656,43.44591611365851,43.583901383058894
1696440600,43.625,44.098,43.45,44.012,14205120,67.91490472632479,39.9140354166667,11.913166107008607,44.758572222222185,45.04067083333332,43.52678524027873,43.61342542560656
1696512600,44.046,44.594,43.889,44.534,33799430,67.79774507738027,39.989360416666706,12.180975755953146,44.76217222222218,45.04836249999998,43.670673063096054,43.676913327288865
1696527000,44.54,44.901,44.462,44.677,17329820,67.67279880142692,40.066047916666705,12.459297031906491,44.76677222222218,45.05479583333332,43.814434054082334,43.7458848219586
1696599000,44.175,45.641,44.028,45.564,41217600,67.57144904494935,40.144406250000046,12.717363455050748,44.77456666666663,45.05911249999999,44.06437204635628,43.87127207561662
1696613400,45.567,45.788,45.427,45.763,17680610,67.46511097403241,40.22412291666671,12.983134859301007,44.788455555555515,45.057304166666654,44.3070331825911,44.001736070401684
1696858200,44.8585,45.112,44.37,45.066,34948940,67.35283185022818,40.29938958333337,13.245947316438556,44.78607777777774,45.046829166666654,44.415457013649515,44.07513358278778
1696872600,45.075,45.604,45.07,45.272,18387180,67.2612350515212,40.37223541666671,13.483235781812219,44.792511111111075,45.04512083333332,44.53782029741387,44.157676094319655
1696944600,45.316,46.259,45.09,45.99,36895820,67.17422532738904,40.44860208333338,13.722978839277715,44.806033333333296,45.04789583333333,44.745274540640466,44.28404326022864
1696959000,45.985,46.047,45.77,45.793,15361380,67.08438154303346,40.52337708333337,13.962372623633286,44.810177777777746,45.04236249999999,44.89494960626325,44.38810924228184
1697031000,46.18,46.72,46.106,46.211,35442410,66.99999732923786,40.59953125000004,14.199065170762225,44.82917777777774,45.03227083333332,45.082956805368504,44.51382584626241
1697045400,46.2,46.859,46.05,46.81,17021240,66.91608468609508,40.67911458333337,14.44214448057167,44.85303333333329,45.02656249999999,45.32967726174443,44.67218268445121
1697117400,46.777,47.608,46.66,46.927,42454370,66.81158355849966,40.76168541666671,14.711787274833753,44.89577777777774,45.026012499999986,45.55786622435237,44.82768732690285
1697131800,46.92,47.06,46.333,46.935,21482700,66.6967635459002,40.84493958333337,14.993115620766545,44.94437777777774,45.024920833333326,45.754599620873456,44.97301923539231
1697203800,46.945,47.112,45.45,45.5,37991770,66.55569860706439,40.92151875000004,15.287338892935697,44.97918888888886,45.020537499999996,45.718228246462964,45.00936273639974
1697218200,45.498,45.752,45.28,45.473,21749850,66.40158774031808,40.99888958333337,15.596191426348668,45.013477777777744,45.020170833333324,45.6831956398254,45.04133772009631
1697463000,45.051,46.224,44.912,45.655,31830610,66.2490441804811,41.07644375000004,15.90384331951897,45.06405555555553,45.02492916666666,45.67916769127891,45.08365925664139
1697477400,45.662,46.208,45.6,46.081,13665700,66.07498613289027,41.15851458333337,16.24204303377647,45.12189999999997,45.03965416666666,45.736572306810494,45.15244137687302
1697549400,43.981,44.754,42.48,44.016,76924490,65.8589254976709,41.23256458333337,16.606203668995846,45.12801111111108,45.03427916666666,45.490776262980425,45.07406610950247
1697563800,44.016,44.114,43.645,43.954,25845420,65.6684134223064,41.302477083333365,16.93654074436033,45.130133333333305,45.02881249999999,45.27123679684036,44.99682017091609
1697635800,42.591,43.219,42.038,42.371,59275050,65.44967237279744,41.36670208333337,17.2837317938693,45.10678888888885,44.999870833333325,44.8569172544346,44.81572912464601
1697650200,42.368,42.404,41.829,42.197,24495410,65.22648149113787,41.42987708333337,17.63327267552887,45.08749999999996,44.97097083333332,44.476929075229656,44.63512711604974
1697722200,42.805,43.297,42.244,42.717,45415170,65.00747516166595,41.49444375000004,17.981412338334128,45.07546666666663,44.950637499999985,44.225510635911135,44.50284248735665
1697736600,42.721,42.776,41.883,42.092,20627890,64.79052466976964,41.55497708333337,18.319429496897108,45.05991111111108,44.922620833333326,43.920723402209546,44.336577488228606
1697808600,41.894,42.47,41.077,41.719,49242490,64.57245236715303,41.61319375000004,18.653935132847053,45.037922222222186,44.87930416666665,43.606191487608186,44.15605490283353
1697823000,41.722,41.874,41.356,41.375,16571820,64.38579458642789,41.66541041666671,18.945026246905528,45.01597777777774,44.84158749999998,43.287449846521305,43.964258012982945
1698067800,41.26,42.999,40.945,42.786,43705760,64.20414744937807,41.723247916666715,19.24234838395536,45.01382222222218,44.809770833333324,43.215814154161116,43.882998839673775
1698082200,42.787,43.247,42.722,42.979,19353860,63.99846355900737,41.784306250000036,19.570148940992702,45.01024444444441,44.77841249999998,43.181983560709526,43.82065409211007
1698154200,43.08,43.38,42.692,43.111,34598280,63.78350973976502,41.84640208333337,19.90929442690172,44.97725555555552,44.74850416666665,43.171843052036735,43.77171243058523
1698168600,43.115,43.697,43.034,43.655,18550670,63.55624489207052,41.91191875000004,20.267592607929565,44.94055555555552,44.72286249999999,43.240865473174345,43.763663297441425
1698240600,43.385,43.65,41.952,42.024,29931740,63.30547518808975,41.97116875000004,20.636862311910328,44.90032222222218,44.683620833333315,43.067027548435156,43.64368651830753
1698255000,42.017,42.15,41.555,41.782,16479920,63.027956852991636,42.031268750000045,21.034580647008454,44.85696666666662,44.64417083333332,42.88345218437299,43.51529434463115
1698327000,41.853,42.25,40.001,40.08,42422710,62.75028917771445,42.08341458333337,21.416539988952298,44.78242222222218,44.609754166666654,42.48295901517685,43.278377493277276
1698341400,40.084,40.982,39.88,40.284,19102110,62.502232242955316,42.13269375000004,21.76315525704476,44.70652222222218,44.57659583333332,42.16882201300873,43.07186870063747
1698413400,41.138,41.207,40.382,40.49,38207860,62.25657817698276,42.18190625000003,22.10723432301731,44.61951111111107,44.54015833333332,41.928990296864626,42.89380879024868
1698427800,40.485,40.534,40.015,40.504,21159190,62.01546701339089,42.23006875000004,22.44467048660918,44.54549999999996,44.50675,41.72542025445539,42.72899439092118
1698672600,41.087,41.768,40.483,40.859,34176270,61.77636554695627,42.27883125000004,22.78129695304381,44.49548888888886,44.46990833333333,41.60164593239034,42.60002926051282
1698687000,40.876,41.499,40.817,41.159,17203500,61.506958876761026,42.331181250000036,23.155403623239046,44.44166666666663,44.440458333333325,41.53841079919172,42.50064793220159
1698759000,40.45,40.52,39.23,40.254,47703670,61.23052198108331,42.3798354166667,23.529148852250096,44.369133333333295,44.40279999999999,41.354923542164336,42.34570669549803
1698773400,40.255,40.879,40.231,40.782,20276600,60.941092622499454,42.43103541666671,23.920978210833965,44.301977777777736,44.364149999999995,41.27307732185515,42.2378648544292
1698845400,40.885,42.037,40.88,41.658,36447070,60.66071719080628,42.48425625000004,24.30779530919379,44.22128888888885,44.34045833333333,41.32806627587584,42.19787417481339
1698859800,41.65,42.38,41.401,42.317,26140880,60.35499800141584,42.54179375000003,24.72858949858423,44.14954444444441,44.320908333333335,41.46934252217929,42.206089748964196
1698931800,43.335,43.59,42.895,43.28,37344550,60.0470349578132,42.60303958333337,25.159044208853537,44.07714444444441,44.322575,41.728007876153676,42.2801525248977
1698946200,43.288,43.884,43.236,43.512,20217460,59.712192253142305,42.666627083333374,25.621061913524443,44.0132333333333,44.3305,41.98286389384601,42.36510752318062
1699018200,44.015,44.857,43.723,44.741,37426600,59.38046948688639,42.73498125000003,26.089493013113675,43.96152222222219,44.35028333333333,42.37688333758229,42.52896217675437
1699032600,44.742,45.31,44.742,45.006,22112520,59.06302605915546,42.80248958333337,26.541953107511272,43.91304444444441,44.37210833333333,42.75247143221339,42.699792371460966
1699281000,45.273,45.932,44.898,44.994,33941120,58.73995607710022,42.86930208333337,26.998648089566533,43.873299999999965,44.40453333333333,43.07268979904005,42.85801358722228
1699295400,44.984,45.769,44.953,45.749,14824300,58.450529483788806,42.93643125000004,27.422333016211276,43.84257777777774,44.44515,43.455019827748615,43.05739196051729
1699367400,45.7125,46.218,45.158,46.02,29569650,58.128866554300274,43.006460416666705,27.884054279033133,43.816166666666625,44.466433333333335,43.82144556664167,43.261709756343684
1699381800,46.02,46.215,45.875,45.953,11797280,57.83484751980519,43.07293958333337,28.311031646861558,43.78742222222218,44.48468333333334,44.12595334283572,43.44731598004412
